key,keyhold
e,106.0
o,109.0
n,105.0
SPACE,163.0
s,122.0
e,115.0
s,96.0
s,114.0
i,109.0
o,94.0
n,100.0
SPACE,149.0
i,97.0
l,88.0
l,71.0
SPACE,118.0
h,138.0
a,159.0
e,152.0
SPACE,129.0
i,107.0
e,134.0
r,89.0
e,76.0
n,120.0
t,122.0
SPACE,136.0
s,118.0
e,142.0
t,124.0
SPACE,121.0
o,131.0
SPACE,117.0
l,116.0
i,96.0
n,115.0
e,117.0
s,131.0
SPACE,128.0
a,133.0
r,98.0
e,62.0
l,93.0
l,93.0
SPACE,143.0
s,119.0
e,95.0
l,112.0
t,107.0
e,57.0
BACKSPACE,98.0
BACKSPACE,95.0
BACKSPACE,88.0
BACKSPACE,108.0
BACKSPACE,109.0
e,137.0
t,107.0
e,109.0
SPACE,148.0
n,97.0
o,103.0
t,97.0
SPACE,112.0
t,126.0
o,100.0
SPACE,84.0
o,112.0
e,122.0
r,96.0
l,108.0
a,128.0
i,96.0
t,86.0
h,116.0
BACKSPACE,96.0
BACKSPACE,79.0
BACKSPACE,118.0
BACKSPACE,92.0
SPACE,112.0
i,112.0
t,102.0
h,123.0
i,126.0
r,79.0
s,119.0
t,47.0
BACKSPACE,108.0
BACKSPACE,89.0
BACKSPACE,85.0
BACKSPACE,113.0
BACKSPACE,72.0
SPACE,95.0
i,104.0
r,92.0
s,146.0
t,80.0
SPACE,139.0
o,95.0
l,51.0
l,119.0
e,115.0
t,72.0
i,102.0
o,96.0
n,140.0
SPACE,129.0
h,107.0
a,163.0
s,158.0
e,146.0
s,104.0
e,99.0
o,97.0
n,109.0
SPACE,137.0
s,139.0
e,103.0
s,67.0
s,103.0
i,128.0
o,116.0
n,83.0
SPACE,122.0
i,70.0
l,78.0
l,83.0
SPACE,105.0
h,111.0
a,129.0
e,152.0
SPACE,98.0
i,117.0
e,92.0
r,114.0
e,124.0
n,122.0
t,124.0
SPACE,136.0
s,122.0
e,117.0
t,106.0
SPACE,117.0
o,104.0
SPACE,68.0
l,99.0
i,80.0
n,100.0
e,121.0
s,151.0
SPACE,114.0
a,124.0
r,113.0
e,60.0
l,109.0
l,113.0
SPACE,103.0
s,116.0
e,146.0
l,78.0
e,97.0
t,71.0
e,66.0
SPACE,123.0
n,64.0
o,96.0
t,116.0
SPACE,101.0
t,132.0
o,78.0
SPACE,123.0
o,95.0
r,97.0
l,88.0
a,170.0
BACKSPACE,78.0
BACKSPACE,85.0
BACKSPACE,92.0
BACKSPACE,118.0
e,125.0
r,94.0
l,107.0
a,146.0
SPACE,121.0
i,100.0
h,101.0
BACKSPACE,74.0
BACKSPACE,100.0
t,84.0
h,88.0
SPACE,86.0
i,123.0
r,122.0
s,145.0
t,99.0
SPACE,133.0
o,104.0
l,83.0
l,88.0
e,156.0
t,86.0
i,96.0
o,113.0
SPACE,131.0
BACKSPACE,61.0
BACKSPACE,76.0
n,86.0
SPACE,74.0
h,107.0
a,168.0
s,150.0
e,137.0
s,145.0
e,119.0
o,126.0
n,98.0
SPACE,111.0
s,141.0
e,111.0
s,108.0
s,122.0
i,94.0
o,104.0
n,85.0
SPACE,139.0
i,104.0
l,91.0
l,80.0
SPACE,124.0
h,98.0
a,146.0
e,130.0
SPACE,107.0
i,105.0
e,106.0
r,85.0
e,74.0
n,106.0
t,129.0
SPACE,122.0
s,127.0
e,148.0
t,120.0
SPACE,141.0
o,124.0
SPACE,101.0
l,112.0
i,99.0
n,85.0
e,148.0
s,134.0
SPACE,112.0
a,158.0
r,88.0
e,60.0
BACKSPACE,113.0
l,91.0
l,90.0
SPACE,122.0
s,145.0
e,141.0
l,115.0
e,55.0
t,79.0
e,107.0
SPACE,143.0
n,85.0
o,124.0
t,121.0
SPACE,127.0
o,88.0
BACKSPACE,76.0
BACKSPACE,100.0
t,123.0
o,81.0
SPACE,99.0
o,104.0
e,124.0
r,108.0
l,103.0
a,129.0
SPACE,108.0
i,59.0
t,102.0
h,97.0
SPACE,99.0
i,125.0
r,100.0
a,135.0
t,120.0
BACKSPACE,97.0
BACKSPACE,86.0
s,105.0
t,88.0
SPACE,132.0
o,108.0
l,82.0
l,88.0
e,124.0
t,80.0
i,92.0
SPACE,125.0
BACKSPACE,76.0
BACKSPACE,81.0
o,116.0
n,87.0
SPACE,141.0
h,117.0
a,157.0
e,156.0
BACKSPACE,69.0
BACKSPACE,107.0
s,129.0
e,132.0
s,118.0
e,129.0
o,86.0
n,121.0
s,134.0
e,117.0
BACKSPACE,76.0
BACKSPACE,107.0
SPACE,132.0
s,130.0
e,125.0
s,106.0
s,103.0
i,108.0
o,104.0
SPACE,115.0
SPACE,139.0
BACKSPACE,55.0
BACKSPACE,109.0
n,98.0
SPACE,99.0
i,91.0
l,85.0
l,97.0
SPACE,133.0
h,137.0
a,166.0
e,166.0
SPACE,141.0
i,104.0
e,109.0
r,97.0
e,107.0
n,122.0
t,136.0
SPACE,143.0
s,137.0
e,128.0
t,120.0
SPACE,100.0
o,121.0
SPACE,80.0
l,105.0
o,98.0
n,98.0
e,124.0
s,158.0
BACKSPACE,95.0
BACKSPACE,85.0
BACKSPACE,108.0
BACKSPACE,129.0
i,111.0
n,107.0
e,129.0
s,130.0
SPACE,134.0
BACKSPACE,114.0
SPACE,129.0
a,139.0
e,76.0
BACKSPACE,97.0
BACKSPACE,88.0
r,101.0
e,140.0
l,46.0
l,94.0
SPACE,139.0
s,146.0
e,154.0
l,121.0
t,73.0
BACKSPACE,82.0
BACKSPACE,100.0
BACKSPACE,94.0
BACKSPACE,110.0
BACKSPACE,91.0
e,123.0
t,85.0
e,81.0
SPACE,139.0
n,69.0
o,114.0
t,114.0
SPACE,120.0
t,128.0
o,110.0
SPACE,111.0
o,99.0
e,148.0
r,129.0
l,123.0
a,152.0
SPACE,108.0
i,121.0
t,102.0
SPACE,157.0
BACKSPACE,95.0
BACKSPACE,109.0
h,97.0
SPACE,112.0
i,116.0
r,128.0
s,133.0
t,82.0
SPACE,139.0
o,96.0
l,60.0
l,105.0
e,113.0
t,85.0
i,96.0
o,106.0
n,96.0
SPACE,113.0
h,112.0
a,171.0
s,133.0
e,138.0
s,116.0
e,130.0
o,101.0
n,117.0
SPACE,132.0
s,108.0
e,124.0
s,97.0
s,113.0
BACKSPACE,116.0
i,66.0
o,142.0
n,102.0
SPACE,132.0
i,79.0
l,88.0
l,103.0
SPACE,136.0
h,111.0
a,167.0
e,156.0
SPACE,123.0
i,107.0
e,119.0
r,104.0
e,115.0
n,139.0
t,141.0
SPACE,151.0
s,139.0
e,120.0
t,98.0
SPACE,99.0
o,122.0
SPACE,100.0
l,113.0
i,94.0
n,116.0
e,77.0
s,126.0
a,107.0
r,80.0
e,79.0
l,79.0
l,109.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,107.0
BACKSPACE,89.0
BACKSPACE,93.0
BACKSPACE,85.0
BACKSPACE,85.0
BACKSPACE,107.0
BACKSPACE,108.0
SPACE,102.0
a,151.0
r,86.0
e,80.0
l,76.0
l,115.0
SPACE,139.0
s,120.0
e,139.0
l,112.0
e,109.0
t,108.0
e,90.0
SPACE,141.0
n,71.0
o,104.0
t,108.0
SPACE,127.0
t,122.0
o,91.0
SPACE,123.0
o,110.0
e,104.0
r,108.0
l,130.0
a,172.0
SPACE,126.0
i,137.0
h,108.0
BACKSPACE,88.0
BACKSPACE,105.0
t,79.0
SPACE,118.0
BACKSPACE,93.0
BACKSPACE,102.0
h,97.0
SPACE,112.0
i,125.0
r,114.0
s,120.0
t,90.0
SPACE,149.0
o,122.0
l,60.0
l,94.0
e,127.0
t,77.0
i,97.0
o,100.0
n,125.0
SPACE,99.0
h,106.0
a,172.0
s,121.0
e,127.0
s,110.0
e,124.0
o,126.0
n,92.0
SPACE,128.0
s,101.0
e,113.0
s,117.0
s,113.0
i,124.0
o,113.0
n,114.0
SPACE,143.0
i,89.0
l,87.0
l,103.0
SPACE,132.0
h,100.0
a,174.0
e,150.0
SPACE,125.0
i,104.0
e,121.0
r,106.0
e,109.0
n,89.0
t,92.0
SPACE,139.0
s,138.0
e,120.0
t,124.0
SPACE,117.0
o,105.0
SPACE,92.0
l,122.0
i,77.0
n,111.0
e,111.0
s,166.0
SPACE,126.0
a,134.0
r,107.0
e,70.0
l,93.0
l,113.0
SPACE,105.0
s,113.0
e,138.0
l,115.0
e,88.0
t,114.0
e,78.0
SPACE,122.0
n,77.0
o,114.0
t,131.0
SPACE,135.0
t,128.0
o,95.0
SPACE,109.0
o,84.0
e,132.0
r,109.0
l,96.0
a,134.0
SPACE,116.0
i,137.0
t,75.0
h,94.0
SPACE,131.0
i,114.0
r,93.0
s,130.0
t,87.0
SPACE,123.0
o,96.0
l,56.0
l,103.0
e,141.0
t,85.0
i,103.0
o,112.0
n,85.0
SPACE,80.0
h,107.0
a,182.0
s,133.0
e,155.0
s,144.0
e,145.0
s,7.0
o,112.0
n,86.0
SPACE,132.0
s,123.0
e,120.0
s,113.0
s,119.0
i,99.0
o,99.0
n,102.0
SPACE,160.0
i,79.0
l,69.0
l,87.0
SPACE,147.0
h,108.0
a,151.0
e,147.0
SPACE,133.0
i,124.0
e,146.0
r,90.0
e,109.0
n,105.0
t,157.0
SPACE,128.0
s,118.0
e,122.0
t,119.0
SPACE,117.0
o,144.0
SPACE,100.0
l,96.0
i,86.0
SPACE,128.0
e,134.0
s,158.0
BACKSPACE,81.0
BACKSPACE,82.0
BACKSPACE,135.0
n,106.0
e,150.0
s,137.0
SPACE,130.0
BACKSPACE,107.0
SPACE,112.0
a,123.0
r,108.0
e,79.0
l,102.0
l,101.0
SPACE,115.0
s,122.0
e,142.0
l,116.0
e,73.0
t,72.0
e,122.0
SPACE,140.0
n,98.0
o,121.0
t,102.0
SPACE,102.0
t,118.0
o,71.0
SPACE,134.0
o,103.0
e,106.0
r,78.0
l,94.0
a,151.0
SPACE,161.0
i,66.0
t,117.0
h,87.0
SPACE,131.0
i,120.0
r,76.0
s,145.0
t,92.0
BACKSPACE,130.0
SPACE,127.0
o,100.0
l,72.0
l,78.0
e,139.0
t,76.0
i,108.0
o,88.0
n,117.0
SPACE,102.0
h,117.0
a,142.0
s,124.0
s,116.0
BACKSPACE,82.0
BACKSPACE,90.0
e,153.0
s,85.0
e,109.0
o,120.0
n,112.0
SPACE,141.0
s,142.0
e,114.0
s,114.0
s,103.0
i,111.0
o,93.0
SPACE,133.0
BACKSPACE,81.0
BACKSPACE,95.0
n,76.0
SPACE,101.0
i,79.0
l,92.0
l,106.0
SPACE,133.0
h,107.0
a,195.0
e,163.0
SPACE,130.0
i,96.0
e,116.0
r,101.0
e,106.0
n,104.0
t,129.0
SPACE,147.0
s,124.0
e,121.0
t,127.0
SPACE,127.0
o,102.0
SPACE,77.0
l,112.0
i,95.0
n,111.0
e,53.0
s,141.0
SPACE,136.0
a,113.0
r,78.0
e,98.0
l,91.0
l,106.0
s,121.0
e,131.0
l,122.0
t,100.0
e,97.0
BACKSPACE,102.0
BACKSPACE,78.0
BACKSPACE,91.0
BACKSPACE,107.0
BACKSPACE,95.0
BACKSPACE,115.0
BACKSPACE,110.0
BACKSPACE,104.0
BACKSPACE,96.0
BACKSPACE,91.0
SPACE,142.0
s,91.0
e,142.0
l,109.0
e,73.0
t,81.0
e,118.0
SPACE,150.0
n,101.0
o,120.0
t,105.0
SPACE,105.0
t,139.0
o,97.0
SPACE,116.0
o,110.0
e,137.0
r,114.0
l,107.0
a,157.0
SPACE,138.0
i,102.0
t,87.0
h,82.0
SPACE,113.0
i,134.0
r,89.0
s,117.0
t,116.0
SPACE,99.0
o,99.0
l,79.0
l,105.0
e,95.0
t,103.0
i,107.0
o,100.0
SPACE,122.0
BACKSPACE,66.0
BACKSPACE,104.0
n,75.0
SPACE,93.0
h,118.0
a,150.0
s,132.0
e,147.0
o,130.0
BACKSPACE,111.0
o,99.0
o,112.0
BACKSPACE,91.0
BACKSPACE,89.0
e,107.0
t,60.0
SPACE,81.0
o,122.0
r,88.0
i,114.0
e,107.0
n,112.0
t,78.0
e,112.0
SPACE,132.0
e,105.0
a,116.0
i,94.0
BACKSPACE,111.0
BACKSPACE,88.0
BACKSPACE,90.0
BACKSPACE,126.0
s,122.0
i,81.0
BACKSPACE,116.0
n,64.0
SPACE,116.0
SPACE,132.0
l,113.0
e,125.0
a,124.0
r,103.0
n,112.0
t,84.0
SPACE,106.0
o,84.0
l,114.0
e,129.0
SPACE,100.0
n,99.0
e,106.0
SPACE,85.0
l,129.0
a,127.0
n,87.0
a,140.0
e,159.0
SPACE,101.0
i,101.0
n,87.0
SPACE,104.0
e,127.0
BACKSPACE,99.0
BACKSPACE,99.0
t,86.0
h,82.0
a,148.0
BACKSPACE,153.0
a,185.0
BACKSPACE,127.0
SPACE,133.0
s,137.0
o,124.0
l,109.0
BACKSPACE,91.0
BACKSPACE,87.0
BACKSPACE,84.0
BACKSPACE,86.0
BACKSPACE,109.0
h,76.0
o,118.0
l,72.0
SPACE,111.0
e,112.0
e,150.0
BACKSPACE,103.0
BACKSPACE,92.0
BACKSPACE,123.0
BACKSPACE,23530.0
BACKSPACE,23129.0
BACKSPACE,23074.0
BACKSPACE,23024.0
BACKSPACE,22974.0
BACKSPACE,22923.0
BACKSPACE,22873.0
BACKSPACE,22822.0
BACKSPACE,22772.0
BACKSPACE,22721.0
BACKSPACE,22669.0
BACKSPACE,22619.0
BACKSPACE,22569.0
BACKSPACE,22519.0
BACKSPACE,22468.0
r,101.0
o,116.0
e,148.0
t,82.0
s,176.0
SPACE,122.0
i,94.0
i,101.0
l,100.0
t,123.0
SPACE,112.0
l,112.0
e,114.0
e,117.0
l,83.0
SPACE,105.0
s,164.0
h,67.0
o,95.0
l,91.0
SPACE,107.0
e,138.0
SPACE,83.0
o,89.0
r,60.0
e,126.0
SPACE,91.0
h,87.0
i,93.0
h,81.0
SPACE,86.0
l,92.0
s,148.0
SPACE,110.0
s,157.0
o,95.0
t,111.0
a,118.0
r,114.0
e,132.0
SPACE,118.0
t,88.0
o,91.0
o,80.0
l,90.0
s,110.0
SPACE,111.0
s,108.0
e,130.0
BACKSPACE,96.0
e,127.0
SPACE,111.0
s,135.0
h,98.0
o,108.0
l,83.0
SPACE,129.0
e,187.0
SPACE,125.0
BACKSPACE,96.0
BACKSPACE,102.0
SPACE,106.0
o,115.0
r,125.0
e,139.0
SPACE,94.0
o,92.0
l,118.0
a,137.0
r,127.0
SPACE,117.0
h,72.0
i,98.0
BACKSPACE,53.0
BACKSPACE,90.0
h,65.0
i,70.0
h,99.0
SPACE,126.0
a,132.0
BACKSPACE,68.0
BACKSPACE,90.0
BACKSPACE,100.0
BACKSPACE,109.0
BACKSPACE,95.0
BACKSPACE,90.0
BACKSPACE,96.0
BACKSPACE,108.0
BACKSPACE,96.0
SPACE,113.0
s,100.0
o,78.0
SPACE,104.0
t,95.0
h,103.0
a,156.0
t,66.0
SPACE,113.0
t,65.0
h,113.0
e,103.0
SPACE,87.0
a,125.0
n,93.0
SPACE,97.0
l,97.0
e,113.0
a,109.0
r,101.0
n,88.0
SPACE,86.0
l,107.0
a,143.0
n,65.0
a,106.0
e,115.0
SPACE,126.0
a,129.0
n,87.0
SPACE,122.0
t,88.0
o,84.0
o,96.0
l,111.0
SPACE,92.0
h,121.0
h,88.0
SPACE,102.0
i,80.0
l,99.0
l,113.0
SPACE,105.0
h,93.0
e,158.0
l,63.0
SPACE,127.0
t,77.0
h,95.0
e,159.0
BACKSPACE,92.0
SPACE,123.0
BACKSPACE,114.0
e,132.0
SPACE,88.0
i,113.0
n,94.0
SPACE,87.0
t,84.0
r,102.0
e,98.0
SPACE,99.0
o,88.0
SPACE,132.0
s,117.0
e,101.0
a,101.0
e,84.0
h,110.0
BACKSPACE,99.0
BACKSPACE,88.0
BACKSPACE,96.0
BACKSPACE,142.0
a,112.0
r,107.0
h,72.0
BACKSPACE,81.0
i,95.0
i,128.0
SPACE,139.0
o,103.0
SPACE,82.0
n,101.0
o,114.0
t,116.0
SPACE,128.0
l,111.0
BACKSPACE,89.0
BACKSPACE,78.0
BACKSPACE,98.0
BACKSPACE,105.0
BACKSPACE,91.0
BACKSPACE,125.0
BACKSPACE,109.0
BACKSPACE,105.0
BACKSPACE,97.0
BACKSPACE,100.0
BACKSPACE,122.0
BACKSPACE,100.0
t,93.0
h,109.0
e,156.0
SPACE,111.0
o,81.0
t,87.0
i,121.0
o,112.0
SPACE,123.0
h,103.0
i,104.0
h,87.0
SPACE,85.0
l,86.0
e,82.0
a,94.0
s,117.0
t,63.0
SPACE,127.0
i,117.0
s,114.0
BACKSPACE,114.0
BACKSPACE,79.0
BACKSPACE,98.0
BACKSPACE,119.0
BACKSPACE,105.0
BACKSPACE,96.0
BACKSPACE,62.0
BACKSPACE,85.0
BACKSPACE,87.0
BACKSPACE,115.0
i,113.0
s,149.0
SPACE,95.0
l,112.0
e,94.0
a,106.0
s,137.0
t,82.0
SPACE,103.0
a,112.0
l,56.0
i,78.0
a,122.0
l,99.0
e,132.0
SPACE,120.0
t,67.0
o,77.0
SPACE,86.0
SPACE,135.0
BACKSPACE,69.0
BACKSPACE,71.0
e,138.0
SPACE,114.0
i,119.0
s,143.0
SPACE,98.0
t,77.0
h,87.0
e,94.0
SPACE,121.0
l,130.0
a,114.0
s,112.0
t,85.0
SPACE,100.0
i,94.0
t,53.0
i,77.0
BACKSPACE,94.0
BACKSPACE,80.0
BACKSPACE,109.0
BACKSPACE,118.0
o,81.0
t,82.0
i,96.0
o,79.0
n,108.0
SPACE,101.0
BACKSPACE,115.0
i,94.0
SPACE,117.0
o,58.0
n,105.0
BACKSPACE,92.0
SPACE,81.0
n,71.0
o,96.0
t,78.0
SPACE,100.0
l,97.0
e,140.0
SPACE,91.0
t,76.0
o,88.0
SPACE,89.0
t,88.0
a,141.0
l,113.0
SPACE,82.0
a,115.0
o,104.0
t,127.0
SPACE,80.0
s,134.0
e,138.0
l,94.0
SPACE,110.0
a,134.0
s,116.0
SPACE,134.0
t,62.0
h,107.0
s,123.0
SPACE,66.0
BACKSPACE,88.0
BACKSPACE,79.0
BACKSPACE,101.0
BACKSPACE,102.0
BACKSPACE,102.0
BACKSPACE,120.0
BACKSPACE,91.0
BACKSPACE,114.0
t,63.0
h,106.0
i,101.0
s,155.0
SPACE,78.0
i,75.0
s,139.0
SPACE,115.0
e,128.0
a,146.0
s,118.0
e,108.0
s,7.0
SPACE,132.0
a,129.0
BACKSPACE,81.0
r,117.0
BACKSPACE,86.0
BACKSPACE,111.0
BACKSPACE,137.0
e,93.0
SPACE,82.0
i,95.0
SPACE,82.0
l,91.0
i,88.0
e,101.0
SPACE,126.0
t,112.0
o,121.0
SPACE,125.0
BACKSPACE,84.0
i,88.0
t,99.0
a,170.0
l,86.0
SPACE,115.0
a,136.0
o,117.0
t,100.0
SPACE,80.0
s,109.0
e,115.0
l,113.0
SPACE,75.0
i,88.0
SPACE,119.0
s,86.0
o,80.0
e,116.0
o,86.0
n,84.0
e,112.0
SPACE,87.0
i,104.0
s,122.0
SPACE,75.0
i,80.0
n,77.0
t,99.0
e,75.0
r,71.0
s,121.0
t,72.0
e,102.0
SPACE,121.0
i,105.0
n,106.0
SPACE,67.0
l,91.0
i,99.0
s,123.0
t,115.0
e,112.0
n,112.0
i,88.0
n,45.0
e,101.0
s,139.0
SPACE,100.0
h,89.0
SPACE,100.0
e,125.0
a,131.0
s,101.0
e,124.0
SPACE,121.0
i,68.0
t,88.0
SPACE,114.0
i,75.0
l,69.0
l,88.0
SPACE,92.0
i,96.0
e,172.0
SPACE,110.0
r,88.0
o,104.0
a,144.0
e,132.0
r,138.0
SPACE,138.0
i,87.0
t,85.0
r,117.0
e,122.0
SPACE,114.0
BACKSPACE,147.0
BACKSPACE,126.0
BACKSPACE,122.0
BACKSPACE,116.0
BACKSPACE,115.0
BACKSPACE,111.0
BACKSPACE,99.0
BACKSPACE,89.0
BACKSPACE,101.0
BACKSPACE,96.0
BACKSPACE,97.0
BACKSPACE,99.0
BACKSPACE,90.0
BACKSPACE,87.0
BACKSPACE,88.0
BACKSPACE,108.0
h,105.0
e,124.0
l,58.0
SPACE,76.0
e,126.0
SPACE,109.0
t,117.0
o,81.0
SPACE,108.0
s,139.0
e,127.0
n,108.0
t,97.0
SPACE,101.0
o,94.0
n,88.0
SPACE,120.0
SPACE,114.0
r,119.0
e,107.0
s,100.0
e,126.0
a,112.0
r,100.0
h,96.0
SPACE,84.0
i,87.0
e,117.0
a,94.0
s,134.0
SPACE,118.0
a,85.0
n,64.0
SPACE,104.0
i,70.0
l,71.0
l,89.0
SPACE,105.0
a,172.0
l,119.0
s,134.0
o,95.0
SPACE,93.0
i,89.0
e,126.0
SPACE,111.0
i,99.0
r,87.0
e,100.0
t,47.0
i,71.0
o,80.0
n,90.0
SPACE,102.0
t,95.0
o,80.0
SPACE,80.0
BACKSPACE,89.0
BACKSPACE,99.0
BACKSPACE,107.0
a,172.0
n,102.0
SPACE,82.0
e,120.0
n,96.0
t,81.0
o,124.0
r,122.0
s,125.0
h,80.0
i,99.0
SPACE,97.0
o,28.0
t,29.0
BACKSPACE,85.0
BACKSPACE,69.0
t,88.0
o,92.0
SPACE,71.0
i,90.0
t,147.0
e,137.0
a,171.0
s,117.0
e,140.0
SPACE,102.0
i,104.0
n,104.0
SPACE,117.0
i,133.0
r,117.0
a,140.0
t,103.0
SPACE,70.0
o,102.0
t,108.0
i,121.0
o,96.0
n,96.0
SPACE,136.0
t,86.0
h,124.0
e,149.0
r,106.0
BACKSPACE,129.0
i,125.0
e,111.0
SPACE,103.0
BACKSPACE,94.0
BACKSPACE,99.0
r,119.0
SPACE,135.0
e,141.0
r,69.0
e,105.0
SPACE,94.0
o,99.0
n,105.0
l,94.0
SPACE,115.0
t,101.0
o,93.0
SPACE,109.0
i,102.0
i,107.0
t,103.0
s,179.0
SPACE,127.0
i,123.0
n,52.0
BACKSPACE,112.0
BACKSPACE,113.0
a,134.0
t,97.0
e,70.0
r,90.0
e,125.0
o,130.0
r,96.0
e,125.0
SPACE,163.0
e,146.0
e,126.0
r,128.0
SPACE,160.0
o,133.0
t,142.0
e,103.0
s,88.0
t,55.0
i,87.0
o,114.0
SPACE,127.0
SPACE,129.0
BACKSPACE,99.0
BACKSPACE,107.0
SPACE,114.0
BACKSPACE,117.0
SPACE,65.0
SPACE,87.0
BACKSPACE,87.0
BACKSPACE,94.0
n,130.0
SPACE,123.0
SPACE,128.0
i,116.0
s,162.0
SPACE,131.0
a,147.0
s,171.0
i,95.0
n,111.0
SPACE,98.0
o,47.0
BACKSPACE,113.0
a,154.0
o,99.0
t,72.0
SPACE,89.0
o,77.0
r,132.0
SPACE,111.0
BACKSPACE,117.0
BACKSPACE,113.0
r,119.0
SPACE,97.0
t,54.0
r,97.0
e,81.0
SPACE,89.0
a,149.0
BACKSPACE,98.0
l,107.0
n,109.0
e,105.0
s,140.0
n,60.0
o,84.0
BACKSPACE,102.0
BACKSPACE,126.0
BACKSPACE,85.0
BACKSPACE,82.0
BACKSPACE,104.0
BACKSPACE,118.0
BACKSPACE,114.0
a,144.0
n,89.0
BACKSPACE,91.0
i,105.0
n,91.0
BACKSPACE,102.0
BACKSPACE,84.0
BACKSPACE,104.0
a,156.0
n,101.0
s,141.0
n,85.0
o,105.0
t,94.0
SPACE,67.0
r,94.0
e,99.0
a,176.0
h,107.0
e,114.0
SPACE,111.0
e,95.0
s,71.0
t,102.0
i,96.0
o,61.0
SPACE,106.0
BACKSPACE,84.0
BACKSPACE,124.0
n,86.0
SPACE,110.0
l,162.0
BACKSPACE,112.0
l,130.0
e,150.0
a,137.0
e,134.0
SPACE,109.0
t,77.0
h,122.0
e,121.0
SPACE,105.0
l,119.0
a,154.0
SPACE,111.0
o,86.0
o,93.0
r,133.0
SPACE,135.0
BACKSPACE,100.0
a,140.0
n,117.0
SPACE,125.0
a,128.0
l,93.0
SPACE,131.0
t,87.0
o,126.0
r,78.0
a,15.0
BACKSPACE,83.0
BACKSPACE,108.0
BACKSPACE,97.0
a,151.0
r,71.0
s,59.0
SPACE,78.0
l,102.0
i,105.0
t,70.0
SPACE,112.0
t,104.0
a,133.0
e,113.0
SPACE,102.0
t,63.0
h,112.0
e,113.0
SPACE,112.0
l,100.0
i,96.0
t,105.0
SPACE,98.0
t,88.0
o,71.0
SPACE,107.0
i,119.0
r,98.0
s,109.0
t,78.0
SPACE,111.0
l,67.0
l,86.0
o,88.0
BACKSPACE,110.0
BACKSPACE,93.0
o,94.0
o,96.0
r,67.0
SPACE,122.0
a,147.0
n,62.0
SPACE,131.0
a,107.0
l,104.0
SPACE,91.0
o,117.0
i,101.0
t,110.0
s,125.0
i,87.0
e,116.0
SPACE,106.0
t,93.0
h,105.0
e,122.0
SPACE,114.0
i,88.0
l,73.0
i,94.0
n,36.0
SPACE,106.0
t,93.0
a,183.0
e,104.0
SPACE,99.0
l,105.0
e,98.0
t,61.0
SPACE,99.0
r,108.0
o,90.0
n,70.0
SPACE,113.0
t,78.0
h,114.0
e,120.0
SPACE,80.0
a,127.0
t,79.0
e,102.0
SPACE,142.0
a,131.0
n,99.0
SPACE,108.0
t,104.0
a,138.0
r,120.0
SPACE,112.0
i,111.0
r,118.0
s,107.0
t,89.0
SPACE,101.0
l,95.0
e,114.0
t,104.0
SPACE,127.0
r,114.0
o,104.0
SPACE,106.0
t,94.0
e,122.0
SPACE,120.0
BACKSPACE,81.0
BACKSPACE,110.0
BACKSPACE,129.0
h,116.0
e,139.0
SPACE,117.0
t,93.0
SPACE,94.0
o,88.0
i,81.0
n,97.0
t,117.0
SPACE,111.0
a,108.0
l,104.0
BACKSPACE,95.0
BACKSPACE,84.0
BACKSPACE,95.0
a,136.0
t,69.0
SPACE,96.0
t,69.0
BACKSPACE,78.0
h,59.0
i,106.0
s,127.0
SPACE,97.0
o,90.0
i,77.0
n,122.0
t,80.0
SPACE,128.0
o,104.0
SPACE,141.0
i,80.0
l,72.0
l,95.0
SPACE,121.0
e,86.0
BACKSPACE,118.0
i,76.0
t,61.0
SPACE,94.0
n,95.0
i,61.0
e,114.0
r,70.0
s,122.0
i,97.0
BACKSPACE,75.0
BACKSPACE,105.0
t,79.0
SPACE,121.0
a,118.0
l,117.0
SPACE,135.0
SPACE,121.0
i,93.0
l,108.0
e,123.0
SPACE,134.0
a,181.0
n,114.0
SPACE,135.0
SPACE,94.0
BACKSPACE,101.0
BACKSPACE,99.0
BACKSPACE,111.0
h,75.0
o,89.0
s,114.0
e,141.0
SPACE,106.0
o,105.0
n,87.0
SPACE,96.0
r,128.0
i,87.0
h,97.0
t,67.0
SPACE,120.0
s,111.0
i,87.0
e,131.0
SPACE,102.0
i,120.0
s,118.0
SPACE,95.0
SPACE,111.0
e,149.0
o,100.0
o,87.0
n,94.0
BACKSPACE,101.0
BACKSPACE,87.0
BACKSPACE,118.0
BACKSPACE,79.0
r,85.0
o,97.0
o,77.0
n,120.0
o,94.0
i,82.0
BACKSPACE,84.0
BACKSPACE,98.0
BACKSPACE,120.0
SPACE,104.0
BACKSPACE,99.0
BACKSPACE,108.0
o,98.0
e,145.0
n,84.0
t,84.0
s,164.0
